TB_OST_ALC_2023-05-04_TB1171,TB1171,2023-05-04,2023-05-04,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-17,-1,154.99
TB_ANR_ALC_2023-05-04_TB1103,TB1103,2023-05-04,2023-05-04,15:30,18:10,02:40,0,TB,ANR,ALC,2023-04-17,-1,254.99
TB_LGG_ALC_2023-05-05_TB1161,TB1161,2023-05-05,2023-05-05,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-17,-1,189.99
TB_BRU_ALC_2023-05-05_TB1111,TB1111,2023-05-05,2023-05-05,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-17,-1,154.99
TB_OST_ALC_2023-05-05_TB1171,TB1171,2023-05-05,2023-05-05,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-17,-1,169.99
TB_OST_ALC_2023-05-06_TB1187,TB1187,2023-05-06,2023-05-06,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-17,-1,189.99
TB_BRU_ALC_2023-05-06_TB1111,TB1111,2023-05-06,2023-05-06,06:00,08:45,02:45,0,TB,BRU,ALC,2023-04-17,-1,159.99
TB_BRU_ALC_2023-05-06_TB1115,TB1115,2023-05-06,2023-05-06,16:50,19:35,02:45,0,TB,BRU,ALC,2023-04-17,-1,124.99
TB_OST_ALC_2023-05-07_TB1171,TB1171,2023-05-07,2023-05-07,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-17,-1,159.99
TB_BRU_ALC_2023-05-07_TB1111,TB1111,2023-05-07,2023-05-07,06:10,08:55,02:45,0,TB,BRU,ALC,2023-04-17,-1,124.99
TB_ANR_ALC_2023-05-07_TB1103,TB1103,2023-05-07,2023-05-07,15:55,18:35,02:40,0,TB,ANR,ALC,2023-04-17,-1,249.99
TB_LGG_ALC_2023-05-08_TB1161,TB1161,2023-05-08,2023-05-08,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-17,-1,194.99
TB_BRU_ALC_2023-05-08_TB1111,TB1111,2023-05-08,2023-05-08,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-17,-1,139.99
TB_OST_ALC_2023-05-08_TB1343,TB1343,2023-05-08,2023-05-08,16:30,20:55,04:25,1,TB,OST,ALC,2023-04-17,-1,99.99
TB_OST_ALC_2023-05-09_TB1171,TB1171,2023-05-09,2023-05-09,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-17,-1,139.99
TB_BRU_ALC_2023-05-09_TB1111,TB1111,2023-05-09,2023-05-09,06:15,09:00,02:45,0,TB,BRU,ALC,2023-04-17,-1,129.99
TB_OST_ALC_2023-05-10_TB1171,TB1171,2023-05-10,2023-05-10,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-17,-1,139.99
TB_BRU_ALC_2023-05-10_TB1111,TB1111,2023-05-10,2023-05-10,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-17,-1,109.99
TB_ANR_ALC_2023-05-10_TB1101,TB1101,2023-05-10,2023-05-10,06:30,09:10,02:40,0,TB,ANR,ALC,2023-04-17,5,289.99
TB_BRU_ALC_2023-05-10_TB1113,TB1113,2023-05-10,2023-05-10,06:30,09:15,02:45,0,TB,BRU,ALC,2023-04-17,-1,109.99
TB_BRU_IBZ_2023-05-04_TB1331,TB1331,2023-05-04,2023-05-04,06:05,08:50,02:45,0,TB,BRU,IBZ,2023-04-17,1,399.99
TB_ANR_IBZ_2023-05-05_TB1321,TB1321,2023-05-05,2023-05-05,06:35,09:15,02:40,0,TB,ANR,IBZ,2023-04-17,-1,169.99
TB_OST_IBZ_2023-05-05_TB1451,TB1451,2023-05-05,2023-05-05,15:30,19:40,04:10,1,TB,OST,IBZ,2023-04-17,-1,99.99
TB_BRU_IBZ_2023-05-06_TB1331,TB1331,2023-05-06,2023-05-06,16:00,18:45,02:45,0,TB,BRU,IBZ,2023-04-17,-1,204.99
TB_BRU_IBZ_2023-05-07_TB1371,TB1371,2023-05-07,2023-05-07,17:15,21:25,04:10,1,TB,BRU,IBZ,2023-04-17,-1,119.99
TB_ANR_IBZ_2023-05-08_TB1321,TB1321,2023-05-08,2023-05-08,08:40,11:20,02:40,0,TB,ANR,IBZ,2023-04-17,-1,104.99
TB_OST_IBZ_2023-05-08_TB1343,TB1343,2023-05-08,2023-05-08,16:30,19:15,02:45,0,TB,OST,IBZ,2023-04-17,8,204.99
TB_OST_AGP_2023-05-04_TB1071,TB1071,2023-05-04,2023-05-04,06:25,09:35,03:10,0,TB,OST,AGP,2023-04-17,-1,269.99
TB_BRU_AGP_2023-05-04_TB1013,TB1013,2023-05-04,2023-05-04,15:55,19:00,03:05,0,TB,BRU,AGP,2023-04-17,-1,139.99
TB_BRU_AGP_2023-05-05_TB1011,TB1011,2023-05-05,2023-05-05,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-17,-1,149.99
TB_LGG_AGP_2023-05-05_TB1161,TB1161,2023-05-05,2023-05-05,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-17,-1,189.99
TB_ANR_AGP_2023-05-05_TB1003,TB1003,2023-05-05,2023-05-05,14:50,17:55,03:05,0,TB,ANR,AGP,2023-04-17,-1,209.99
TB_OST_AGP_2023-05-05_TB1071,TB1071,2023-05-05,2023-05-05,17:10,20:20,03:10,0,TB,OST,AGP,2023-04-17,-1,154.99
TB_BRU_AGP_2023-05-06_TB1011,TB1011,2023-05-06,2023-05-06,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-17,-1,159.99
TB_OST_AGP_2023-05-06_TB1071,TB1071,2023-05-06,2023-05-06,06:50,10:00,03:10,0,TB,OST,AGP,2023-04-17,-1,149.99
TB_ANR_AGP_2023-05-06_TB1003,TB1003,2023-05-06,2023-05-06,13:35,16:40,03:05,0,TB,ANR,AGP,2023-04-17,-1,199.99
TB_BRU_AGP_2023-05-07_TB1011,TB1011,2023-05-07,2023-05-07,06:20,09:25,03:05,0,TB,BRU,AGP,2023-04-17,-1,154.99
TB_ANR_AGP_2023-05-07_TB1001,TB1001,2023-05-07,2023-05-07,08:30,11:35,03:05,0,TB,ANR,AGP,2023-04-17,-1,184.99
TB_OST_AGP_2023-05-07_TB1071,TB1071,2023-05-07,2023-05-07,14:30,17:40,03:10,0,TB,OST,AGP,2023-04-17,-1,149.99
TB_BRU_AGP_2023-05-07_TB1013,TB1013,2023-05-07,2023-05-07,18:25,21:30,03:05,0,TB,BRU,AGP,2023-04-17,-1,134.99
TB_LGG_AGP_2023-05-08_TB1161,TB1161,2023-05-08,2023-05-08,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-17,-1,189.99
TB_BRU_AGP_2023-05-08_TB1011,TB1011,2023-05-08,2023-05-08,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-17,-1,174.99
TB_ANR_AGP_2023-05-08_TB1001,TB1001,2023-05-08,2023-05-08,15:20,18:25,03:05,0,TB,ANR,AGP,2023-04-17,8,244.99
TB_OST_AGP_2023-05-08_TB1071,TB1071,2023-05-08,2023-05-08,16:45,19:55,03:10,0,TB,OST,AGP,2023-04-17,-1,144.99
TB_BRU_AGP_2023-05-09_TB1011,TB1011,2023-05-09,2023-05-09,06:15,09:20,03:05,0,TB,BRU,AGP,2023-04-17,-1,129.99
TB_ANR_AGP_2023-05-09_TB1003,TB1003,2023-05-09,2023-05-09,14:15,17:20,03:05,0,TB,ANR,AGP,2023-04-17,-1,224.99
TB_BRU_AGP_2023-05-10_TB1011,TB1011,2023-05-10,2023-05-10,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-17,-1,119.99
TB_OST_AGP_2023-05-10_TB1071,TB1071,2023-05-10,2023-05-10,06:30,09:40,03:10,0,TB,OST,AGP,2023-04-17,-1,159.99
TB_BRU_PMI_2023-05-04_TB1373,TB1373,2023-05-04,2023-05-04,15:45,19:40,03:55,1,TB,BRU,PMI,2023-04-17,-1,99.99
TB_BRU_PMI_2023-05-05_TB1411,TB1411,2023-05-05,2023-05-05,06:20,08:55,02:35,0,TB,BRU,PMI,2023-04-17,-1,159.99
TB_OST_PMI_2023-05-05_TB1451,TB1451,2023-05-05,2023-05-05,15:30,18:05,02:35,0,TB,OST,PMI,2023-04-17,-1,99.99
TB_BRU_PMI_2023-05-06_TB1411,TB1411,2023-05-06,2023-05-06,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-17,2,399.99
TB_LGG_PMI_2023-05-07_TB1431,TB1431,2023-05-07,2023-05-07,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-17,-1,124.99
TB_BRU_PMI_2023-05-07_TB1411,TB1411,2023-05-07,2023-05-07,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-17,8,399.99
TB_OST_PMI_2023-05-07_TB1441,TB1441,2023-05-07,2023-05-07,07:00,09:35,02:35,0,TB,OST,PMI,2023-04-17,-1,124.99
TB_BRU_PMI_2023-05-08_TB1411,TB1411,2023-05-08,2023-05-08,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-17,-1,199.99
TB_OST_PMI_2023-05-09_TB1441,TB1441,2023-05-09,2023-05-09,06:20,08:55,02:35,0,TB,OST,PMI,2023-04-17,-1,129.99
TB_BRU_PMI_2023-05-09_TB1413,TB1413,2023-05-09,2023-05-09,15:30,18:05,02:35,0,TB,BRU,PMI,2023-04-17,-1,97.99
TB_LGG_PMI_2023-05-10_TB1431,TB1431,2023-05-10,2023-05-10,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-17,-1,79.99
TB_BRU_PMI_2023-05-10_TB1411,TB1411,2023-05-10,2023-05-10,06:00,08:35,02:35,0,TB,BRU,PMI,2023-04-17,-1,97.99
TB_BRU_TFS_2023-05-04_TB1753,TB1753,2023-05-04,2023-05-04,13:00,17:00,05:00,0,TB,BRU,TFS,2023-04-17,-1,209.99
TB_OST_TFS_2023-05-04_TB1811,TB1811,2023-05-04,2023-05-04,13:50,17:50,05:00,0,TB,OST,TFS,2023-04-17,-1,159.99
TB_BRU_TFS_2023-05-05_TB1751,TB1751,2023-05-05,2023-05-05,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-17,-1,279.99
TB_BRU_TFS_2023-05-05_TB1753,TB1753,2023-05-05,2023-05-05,13:35,17:35,05:00,0,TB,BRU,TFS,2023-04-17,-1,179.99
TB_BRU_TFS_2023-05-06_TB1751,TB1751,2023-05-06,2023-05-06,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-17,-1,229.99
TB_LGG_TFS_2023-05-06_TB1791,TB1791,2023-05-06,2023-05-06,14:55,18:55,05:00,0,TB,LGG,TFS,2023-04-17,-1,159.99
TB_OST_TFS_2023-05-07_TB1811,TB1811,2023-05-07,2023-05-07,13:00,17:00,05:00,0,TB,OST,TFS,2023-04-17,9,139.99
TB_BRU_TFS_2023-05-07_TB1753,TB1753,2023-05-07,2023-05-07,14:30,18:30,05:00,0,TB,BRU,TFS,2023-04-17,-1,199.99
TB_OST_TFS_2023-05-08_TB1801,TB1801,2023-05-08,2023-05-08,06:00,10:00,05:00,0,TB,OST,TFS,2023-04-17,-1,164.99
TB_BRU_TFS_2023-05-08_TB1751,TB1751,2023-05-08,2023-05-08,06:10,10:10,05:00,0,TB,BRU,TFS,2023-04-17,-1,399.99
TB_BRU_TFS_2023-05-09_TB1753,TB1753,2023-05-09,2023-05-09,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-17,-1,204.99
TB_LGG_TFS_2023-05-10_TB1791,TB1791,2023-05-10,2023-05-10,12:30,16:30,05:00,0,TB,LGG,TFS,2023-04-17,-1,144.99
TB_OST_TFS_2023-05-10_TB1811,TB1811,2023-05-10,2023-05-10,13:10,17:10,05:00,0,TB,OST,TFS,2023-04-17,-1,194.99
TB_BRU_TFS_2023-05-10_TB1751,TB1751,2023-05-10,2023-05-10,14:05,18:05,05:00,0,TB,BRU,TFS,2023-04-17,-1,149.99
TB_BRU_CFU_2023-05-12_TB2433,TB2433,2023-05-12,2023-05-12,14:35,20:35,05:00,1,TB,BRU,CFU,2023-04-17,-1,144.99
TB_BRU_CFU_2023-05-14_TB2191,TB2191,2023-05-14,2023-05-14,06:40,10:45,03:05,0,TB,BRU,CFU,2023-04-17,-1,159.99
TB_BRU_CFU_2023-05-15_TB2207,TB2207,2023-05-15,2023-05-15,06:00,10:05,03:05,0,TB,BRU,CFU,2023-04-17,-1,234.99
TB_BRU_CFU_2023-05-16_TB2161,TB2161,2023-05-16,2023-05-16,06:00,12:10,05:10,1,TB,BRU,CFU,2023-04-17,-1,139.99
TB_BRU_HER_2023-05-11_TB2251,TB2251,2023-05-11,2023-05-11,06:15,11:10,03:55,0,TB,BRU,HER,2023-04-17,-1,129.99
TB_BRU_HER_2023-05-12_TB2251,TB2251,2023-05-12,2023-05-12,06:20,11:10,03:50,0,TB,BRU,HER,2023-04-17,-1,214.99
TB_OST_HER_2023-05-12_TB2281,TB2281,2023-05-12,2023-05-12,06:30,11:30,04:00,0,TB,OST,HER,2023-04-17,-1,159.99
TB_BRU_HER_2023-05-13_TB2251,TB2251,2023-05-13,2023-05-13,06:10,11:00,03:50,0,TB,BRU,HER,2023-04-17,-1,264.99
TB_LGG_HER_2023-05-14_TB2365,TB2365,2023-05-14,2023-05-14,12:45,19:15,05:30,1,TB,LGG,HER,2023-04-17,-1,149.99
TB_BRU_HER_2023-05-14_TB2253,TB2253,2023-05-14,2023-05-14,15:30,20:20,03:50,0,TB,BRU,HER,2023-04-17,-1,214.99
TB_BRU_HER_2023-05-15_TB2251,TB2251,2023-05-15,2023-05-15,06:15,11:05,03:50,0,TB,BRU,HER,2023-04-17,-1,319.99
TB_BRU_HER_2023-05-17_TB2251,TB2251,2023-05-17,2023-05-17,06:10,11:00,03:50,0,TB,BRU,HER,2023-04-17,-1,244.99
TB_BRU_RHO_2023-05-12_TB2341,TB2341,2023-05-12,2023-05-12,06:00,11:00,04:00,0,TB,BRU,RHO,2023-04-17,-1,339.99
TB_BRU_RHO_2023-05-13_TB2341,TB2341,2023-05-13,2023-05-13,14:15,19:15,04:00,0,TB,BRU,RHO,2023-04-17,-1,359.99
TB_OST_RHO_2023-05-13_TB2371,TB2371,2023-05-13,2023-05-13,14:30,19:40,04:10,0,TB,OST,RHO,2023-04-17,-1,209.99
TB_LGG_RHO_2023-05-14_TB2365,TB2365,2023-05-14,2023-05-14,12:45,17:35,03:50,0,TB,LGG,RHO,2023-04-17,-1,149.99
TB_BRU_RHO_2023-05-14_TB2341,TB2341,2023-05-14,2023-05-14,14:15,19:15,04:00,0,TB,BRU,RHO,2023-04-17,-1,119.99
TB_OST_RHO_2023-05-16_TB2371,TB2371,2023-05-16,2023-05-16,13:00,18:10,04:10,0,TB,OST,RHO,2023-04-17,-1,199.99
TB_BRU_BDS_2023-05-13_TB3511,TB3511,2023-05-13,2023-05-13,06:10,08:55,02:45,0,TB,BRU,BDS,2023-04-17,-1,149.99
TB_BRU_BDS_2023-05-16_TB3511,TB3511,2023-05-16,2023-05-16,15:15,18:00,02:45,0,TB,BRU,BDS,2023-04-17,-1,99.99
TB_BRU_NAP_2023-05-12_TB3581,TB3581,2023-05-12,2023-05-12,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-17,-1,99.99
TB_BRU_NAP_2023-05-15_TB3581,TB3581,2023-05-15,2023-05-15,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-17,-1,99.99
TB_BRU_PMO_2023-05-12_TB3581,TB3581,2023-05-12,2023-05-12,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-17,-1,99.99
TB_BRU_PMO_2023-05-15_TB3581,TB3581,2023-05-15,2023-05-15,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-17,-1,99.99
TB_BRU_FAO_2023-05-11_TB1315,TB1315,2023-05-11,2023-05-11,06:20,09:55,04:35,1,TB,BRU,FAO,2023-04-17,-1,149.99
TB_BRU_FAO_2023-05-14_TB1941,TB1941,2023-05-14,2023-05-14,14:50,17:05,03:15,0,TB,BRU,FAO,2023-04-17,-1,179.99
TB_BRU_ALC_2023-05-11_TB1111,TB1111,2023-05-11,2023-05-11,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-17,-1,134.99
TB_OST_ALC_2023-05-11_TB1171,TB1171,2023-05-11,2023-05-11,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-17,-1,154.99
TB_ANR_ALC_2023-05-11_TB1103,TB1103,2023-05-11,2023-05-11,15:30,18:10,02:40,0,TB,ANR,ALC,2023-04-17,4,289.99
TB_LGG_ALC_2023-05-12_TB1161,TB1161,2023-05-12,2023-05-12,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-17,-1,184.99
TB_BRU_ALC_2023-05-12_TB1111,TB1111,2023-05-12,2023-05-12,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-17,-1,179.99
TB_OST_ALC_2023-05-12_TB1171,TB1171,2023-05-12,2023-05-12,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-17,-1,179.99
TB_OST_ALC_2023-05-14_TB1171,TB1171,2023-05-14,2023-05-14,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-17,-1,194.99
TB_BRU_ALC_2023-05-14_TB1111,TB1111,2023-05-14,2023-05-14,06:10,08:55,02:45,0,TB,BRU,ALC,2023-04-17,-1,229.99
TB_ANR_ALC_2023-05-14_TB1103,TB1103,2023-05-14,2023-05-14,15:55,18:35,02:40,0,TB,ANR,ALC,2023-04-17,8,269.99
TB_LGG_ALC_2023-05-15_TB1161,TB1161,2023-05-15,2023-05-15,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-17,-1,209.99
TB_BRU_ALC_2023-05-15_TB1111,TB1111,2023-05-15,2023-05-15,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-17,-1,189.99
TB_OST_ALC_2023-05-15_TB1343,TB1343,2023-05-15,2023-05-15,16:30,20:55,04:25,1,TB,OST,ALC,2023-04-17,-1,134.99
TB_OST_ALC_2023-05-16_TB1171,TB1171,2023-05-16,2023-05-16,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-17,-1,199.99
TB_BRU_ALC_2023-05-16_TB1111,TB1111,2023-05-16,2023-05-16,06:15,09:00,02:45,0,TB,BRU,ALC,2023-04-17,-1,174.99
TB_ANR_ALC_2023-05-16_TB1101,TB1101,2023-05-16,2023-05-16,07:30,10:10,02:40,0,TB,ANR,ALC,2023-04-17,1,339.99
TB_OST_ALC_2023-05-17_TB1171,TB1171,2023-05-17,2023-05-17,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-17,-1,214.99
TB_BRU_ALC_2023-05-17_TB1111,TB1111,2023-05-17,2023-05-17,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-17,-1,179.99
TB_ANR_ALC_2023-05-17_TB1101,TB1101,2023-05-17,2023-05-17,06:30,09:10,02:40,0,TB,ANR,ALC,2023-04-17,-1,309.99
TB_BRU_ALC_2023-05-17_TB1113,TB1113,2023-05-17,2023-05-17,06:30,09:15,02:45,0,TB,BRU,ALC,2023-04-17,-1,174.99
TB_BRU_IBZ_2023-05-11_TB1331,TB1331,2023-05-11,2023-05-11,06:05,08:50,02:45,0,TB,BRU,IBZ,2023-04-17,-1,134.99
TB_BRU_IBZ_2023-05-12_TB1331,TB1331,2023-05-12,2023-05-12,06:30,09:15,02:45,0,TB,BRU,IBZ,2023-04-17,-1,249.99
TB_OST_IBZ_2023-05-12_TB1451,TB1451,2023-05-12,2023-05-12,15:30,19:40,04:10,1,TB,OST,IBZ,2023-04-17,-1,199.99
TB_BRU_IBZ_2023-05-13_TB1331,TB1331,2023-05-13,2023-05-13,16:00,18:45,02:45,0,TB,BRU,IBZ,2023-04-17,-1,259.99
TB_BRU_IBZ_2023-05-14_TB1371,TB1371,2023-05-14,2023-05-14,17:15,21:25,04:10,1,TB,BRU,IBZ,2023-04-17,-1,124.99
TB_BRU_IBZ_2023-05-15_TB1331,TB1331,2023-05-15,2023-05-15,08:35,11:20,02:45,0,TB,BRU,IBZ,2023-04-17,-1,244.99
TB_OST_IBZ_2023-05-15_TB1343,TB1343,2023-05-15,2023-05-15,16:30,19:15,02:45,0,TB,OST,IBZ,2023-04-17,-1,159.99
TB_BRU_IBZ_2023-05-16_TB1417,TB1417,2023-05-16,2023-05-16,15:30,19:40,04:10,1,TB,BRU,IBZ,2023-04-17,2,319.99
TB_OST_AGP_2023-05-11_TB1071,TB1071,2023-05-11,2023-05-11,06:25,09:35,03:10,0,TB,OST,AGP,2023-04-17,-1,129.99
TB_BRU_AGP_2023-05-11_TB1013,TB1013,2023-05-11,2023-05-11,15:55,19:00,03:05,0,TB,BRU,AGP,2023-04-17,-1,139.99
TB_BRU_AGP_2023-05-12_TB1011,TB1011,2023-05-12,2023-05-12,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-17,-1,174.99
TB_LGG_AGP_2023-05-12_TB1161,TB1161,2023-05-12,2023-05-12,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-17,-1,164.99
TB_ANR_AGP_2023-05-12_TB1003,TB1003,2023-05-12,2023-05-12,06:30,09:35,03:05,0,TB,ANR,AGP,2023-04-17,-1,249.99
TB_OST_AGP_2023-05-12_TB1071,TB1071,2023-05-12,2023-05-12,17:10,20:20,03:10,0,TB,OST,AGP,2023-04-17,-1,179.99
TB_BRU_AGP_2023-05-13_TB1011,TB1011,2023-05-13,2023-05-13,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-17,-1,224.99
TB_OST_AGP_2023-05-13_TB1071,TB1071,2023-05-13,2023-05-13,06:50,10:00,03:10,0,TB,OST,AGP,2023-04-17,-1,279.99
TB_ANR_AGP_2023-05-13_TB1003,TB1003,2023-05-13,2023-05-13,13:35,16:40,03:05,0,TB,ANR,AGP,2023-04-17,9,299.99
TB_BRU_AGP_2023-05-14_TB1011,TB1011,2023-05-14,2023-05-14,06:20,09:25,03:05,0,TB,BRU,AGP,2023-04-17,-1,184.99
TB_ANR_AGP_2023-05-14_TB1001,TB1001,2023-05-14,2023-05-14,08:30,11:35,03:05,0,TB,ANR,AGP,2023-04-17,-1,264.99
TB_OST_AGP_2023-05-14_TB1071,TB1071,2023-05-14,2023-05-14,14:30,17:40,03:10,0,TB,OST,AGP,2023-04-17,-1,209.99
TB_LGG_AGP_2023-05-15_TB1161,TB1161,2023-05-15,2023-05-15,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-17,-1,204.99
TB_BRU_AGP_2023-05-15_TB1011,TB1011,2023-05-15,2023-05-15,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-17,-1,224.99
TB_ANR_AGP_2023-05-15_TB1001,TB1001,2023-05-15,2023-05-15,12:40,15:45,03:05,0,TB,ANR,AGP,2023-04-17,-1,269.99
TB_OST_AGP_2023-05-15_TB1071,TB1071,2023-05-15,2023-05-15,16:45,19:55,03:10,0,TB,OST,AGP,2023-04-17,-1,184.99
TB_BRU_AGP_2023-05-16_TB1011,TB1011,2023-05-16,2023-05-16,06:15,09:20,03:05,0,TB,BRU,AGP,2023-04-17,-1,249.99
TB_ANR_AGP_2023-05-16_TB1003,TB1003,2023-05-16,2023-05-16,14:15,17:20,03:05,0,TB,ANR,AGP,2023-04-17,9,309.99
TB_BRU_AGP_2023-05-17_TB1011,TB1011,2023-05-17,2023-05-17,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-17,5,389.99
TB_OST_AGP_2023-05-17_TB1071,TB1071,2023-05-17,2023-05-17,06:30,09:40,03:10,0,TB,OST,AGP,2023-04-17,5,419.99
TB_BRU_PMI_2023-05-11_TB1373,TB1373,2023-05-11,2023-05-11,15:45,19:40,03:55,1,TB,BRU,PMI,2023-04-17,-1,95.99
TB_BRU_PMI_2023-05-12_TB1411,TB1411,2023-05-12,2023-05-12,06:20,08:55,02:35,0,TB,BRU,PMI,2023-04-17,-1,299.99
TB_OST_PMI_2023-05-12_TB1451,TB1451,2023-05-12,2023-05-12,15:30,18:05,02:35,0,TB,OST,PMI,2023-04-17,-1,189.99
TB_BRU_PMI_2023-05-13_TB1411,TB1411,2023-05-13,2023-05-13,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-17,-1,319.99
TB_LGG_PMI_2023-05-14_TB1431,TB1431,2023-05-14,2023-05-14,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-17,-1,99.99
TB_BRU_PMI_2023-05-14_TB1411,TB1411,2023-05-14,2023-05-14,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-17,-1,259.99
TB_OST_PMI_2023-05-14_TB1441,TB1441,2023-05-14,2023-05-14,07:00,09:35,02:35,0,TB,OST,PMI,2023-04-17,-1,139.99
TB_BRU_PMI_2023-05-15_TB1411,TB1411,2023-05-15,2023-05-15,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-17,-1,269.99
TB_OST_PMI_2023-05-16_TB1441,TB1441,2023-05-16,2023-05-16,06:20,08:55,02:35,0,TB,OST,PMI,2023-04-17,-1,229.99
TB_BRU_PMI_2023-05-16_TB1417,TB1417,2023-05-16,2023-05-16,15:30,18:05,02:35,0,TB,BRU,PMI,2023-04-17,-1,229.99
TB_LGG_PMI_2023-05-17_TB1431,TB1431,2023-05-17,2023-05-17,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-17,-1,249.99
TB_BRU_PMI_2023-05-17_TB1411,TB1411,2023-05-17,2023-05-17,06:00,08:35,02:35,0,TB,BRU,PMI,2023-04-17,-1,349.99
TB_BRU_TFS_2023-05-11_TB1753,TB1753,2023-05-11,2023-05-11,13:00,17:00,05:00,0,TB,BRU,TFS,2023-04-17,-1,154.99
TB_OST_TFS_2023-05-11_TB1811,TB1811,2023-05-11,2023-05-11,13:50,17:50,05:00,0,TB,OST,TFS,2023-04-17,-1,199.99
TB_BRU_TFS_2023-05-12_TB1751,TB1751,2023-05-12,2023-05-12,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-17,-1,299.99
TB_BRU_TFS_2023-05-12_TB1753,TB1753,2023-05-12,2023-05-12,13:35,17:35,05:00,0,TB,BRU,TFS,2023-04-17,-1,159.99
TB_BRU_TFS_2023-05-13_TB1751,TB1751,2023-05-13,2023-05-13,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-17,-1,419.99
TB_LGG_TFS_2023-05-13_TB1791,TB1791,2023-05-13,2023-05-13,14:55,18:55,05:00,0,TB,LGG,TFS,2023-04-17,-1,189.99
TB_OST_TFS_2023-05-14_TB1811,TB1811,2023-05-14,2023-05-14,13:00,17:00,05:00,0,TB,OST,TFS,2023-04-17,-1,199.99
TB_BRU_TFS_2023-05-14_TB1753,TB1753,2023-05-14,2023-05-14,14:30,18:30,05:00,0,TB,BRU,TFS,2023-04-17,-1,204.99
TB_OST_TFS_2023-05-15_TB1801,TB1801,2023-05-15,2023-05-15,06:00,10:00,05:00,0,TB,OST,TFS,2023-04-17,-1,189.99
TB_BRU_TFS_2023-05-15_TB1751,TB1751,2023-05-15,2023-05-15,06:10,10:10,05:00,0,TB,BRU,TFS,2023-04-17,-1,419.99
TB_BRU_TFS_2023-05-16_TB1753,TB1753,2023-05-16,2023-05-16,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-17,-1,274.99
TB_LGG_TFS_2023-05-17_TB1791,TB1791,2023-05-17,2023-05-17,12:30,16:30,05:00,0,TB,LGG,TFS,2023-04-17,-1,179.99
TB_OST_TFS_2023-05-17_TB1811,TB1811,2023-05-17,2023-05-17,13:10,17:10,05:00,0,TB,OST,TFS,2023-04-17,-1,199.99
TB_BRU_TFS_2023-05-17_TB1751,TB1751,2023-05-17,2023-05-17,14:05,18:05,05:00,0,TB,BRU,TFS,2023-04-17,-1,319.99
